,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Kosovo,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,129.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
"Taiwan, Province of China",0.0,1.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,5.0,0.0,72.0,0.0,1261.0,2.0,0.0,4.0,2.0,57.0,3.0,0.0,14.0,0.0,16.0,20.0,0.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,15.0,0.0,1.0,0.0,5.0,9.0,2.0,0.0,12.0,14.0,2.0,11.0,6.0,0.0,0.0,129.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,7.0,1.0,37.0,4.0,1.0,0.0,0.0,0.0,69.0,0.0,4.0,5.0,219.0,4.0,0.0,3.0,11.0,2.0,0.0,1.0,1.0,61.0,10.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,12.0,20.0,1.0,0.0,0.0,5.0,10.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,0.0,2.0,0.0,147.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0
Lithuania,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Slovakia,0.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Costa Rica,0.0,5.0,0.0,14.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,2.0,2.0,3.0,0.0,4.0,0.0,348.0,0.0,0.0,9.0,2.0,29.0,1.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,15.0,6.0,3.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,20.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,6.0,21.0,2.0,0.0,9.0,2.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,2.0,0.0,0.0,0.0,5.0,16.0
Angola,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,1.0,135.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,8.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,9.0,1.0,0.0,0.0,0.0,6.0,2.0
Burkina Faso,0.0,1.0,1.0,26.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,5.0,1.0,5.0,0.0,10.0,0.0,277.0,1.0,0.0,10.0,3.0,14.0,7.0,2.0,33.0,1.0,5.0,0.0,0.0,5.0,1.0,31.0,0.0,0.0,8.0,0.0,17.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,5.0,1.0,1.0,0.0,16.0,0.0,0.0,1.0,0.0,3.0,8.0,3.0,0.0,0.0,2.0,1.0,0.0,96.0,4.0,20.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,12.0,0.0,16.0,7.0,4.0,3.0,2.0,0.0,3.0,5.0,14.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,0.0,5.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,14.0,0.0,8.0,8.0,0.0,0.0,0.0,4.0,5.0
Mozambique,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,65.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
Mexico,0.0,2.0,2.0,272.0,3.0,23.0,31.0,0.0,2.0,18.0,39.0,21.0,6.0,22.0,9.0,44.0,0.0,2682.0,26.0,0.0,8.0,13.0,137.0,19.0,0.0,35.0,0.0,17.0,0.0,0.0,1.0,9.0,12.0,0.0,0.0,4.0,17.0,90.0,5.0,0.0,4.0,49.0,6.0,18.0,40.0,76.0,100.0,1.0,53.0,11.0,2.0,0.0,129.0,1.0,0.0,0.0,2.0,4.0,68.0,4.0,4.0,0.0,1.0,0.0,2.0,12.0,3.0,119.0,290.0,1.0,0.0,0.0,8.0,5.0,6.0,2.0,3.0,39.0,23.0,2.0,31.0,14.0,117.0,1.0,55.0,8.0,25.0,102.0,29.0,1.0,4.0,1.0,0.0,5.0,2.0,234.0,0.0,54.0,36.0,11.0,6.0,10.0,2.0,3.0,13.0,2.0,24.0,0.0,56.0,13.0,0.0,13.0,0.0,14.0,128.0
Romania,0.0,17.0,1.0,42.0,5.0,174.0,7.0,0.0,3.0,0.0,17.0,1.0,3.0,7.0,0.0,26.0,0.0,1108.0,0.0,4.0,12.0,23.0,1.0,4.0,0.0,18.0,6.0,14.0,3.0,0.0,1.0,0.0,41.0,3.0,0.0,2.0,0.0,3.0,5.0,5.0,1.0,14.0,0.0,0.0,7.0,25.0,22.0,2.0,10.0,7.0,0.0,0.0,102.0,0.0,0.0,0.0,1.0,1.0,9.0,17.0,11.0,0.0,19.0,1.0,6.0,4.0,1.0,22.0,20.0,0.0,0.0,0.0,0.0,258.0,0.0,2.0,19.0,27.0,23.0,1.0,26.0,8.0,3.0,0.0,10.0,9.0,78.0,57.0,76.0,0.0,3.0,1.0,0.0,6.0,0.0,130.0,0.0,11.0,6.0,0.0,3.0,13.0,0.0,90.0,0.0,1.0,91.0,0.0,13.0,33.0,0.0,39.0,0.0,4.0,5.0
Austria,0.0,1.0,1.0,32.0,1.0,11.0,4.0,0.0,2.0,0.0,7.0,3.0,7.0,0.0,3.0,14.0,1.0,1051.0,1.0,1.0,8.0,3.0,0.0,21.0,0.0,16.0,1.0,17.0,4.0,0.0,4.0,2.0,22.0,0.0,0.0,0.0,0.0,5.0,22.0,3.0,42.0,1.0,2.0,0.0,30.0,22.0,51.0,3.0,24.0,29.0,0.0,0.0,126.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,4.0,0.0,28.0,0.0,15.0,4.0,0.0,39.0,10.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,30.0,6.0,8.0,0.0,8.0,9.0,6.0,0.0,2.0,10.0,7.0,19.0,26.0,0.0,2.0,1.0,2.0,3.0,1.0,3.0,0.0,22.0,9.0,1.0,2.0,8.0,5.0,2.0,2.0,0.0,5.0,0.0,3.0,16.0,0.0,6.0,0.0,1.0,17.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,0.0,7.0,0.0,106.0,2.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,2.0,0.0,364.0,7.0,0.0,11.0,5.0,0.0,6.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,25.0,55.0,1.0,15.0,1.0,0.0,0.0,41.0,22.0,19.0,0.0,4.0,0.0,0.0,0.0,129.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,8.0,4.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,6.0,2.0,8.0,1.0,1.0,9.0,1.0,3.0,1.0,0.0,3.0,5.0,3.0,1.0
Rwanda,0.0,1.0,9.0,56.0,0.0,0.0,4.0,3.0,1.0,41.0,0.0,1.0,14.0,1.0,1.0,5.0,0.0,187.0,0.0,1.0,8.0,2.0,1.0,3.0,17.0,81.0,14.0,7.0,0.0,7.0,1.0,0.0,15.0,0.0,0.0,54.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,13.0,0.0,30.0,0.0,0.0,2.0,1.0,12.0,42.0,0.0,4.0,0.0,1.0,0.0,8.0,114.0,27.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,2.0,1.0,5.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,0.0,1.0,13.0,0.0,5.0,28.0,7.0,0.0,16.0,1.0,0.0,0.0,4.0,26.0,0.0,0.0,8.0,20.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0
Philippines,0.0,2.0,1.0,68.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,35.0,2.0,48.0,0.0,1145.0,0.0,0.0,8.0,2.0,216.0,2.0,1.0,61.0,0.0,158.0,2.0,0.0,3.0,1.0,9.0,1.0,0.0,1.0,0.0,47.0,12.0,0.0,1.0,7.0,0.0,0.0,5.0,28.0,7.0,1.0,7.0,0.0,3.0,0.0,52.0,0.0,0.0,0.0,2.0,0.0,7.0,73.0,0.0,0.0,0.0,0.0,8.0,13.0,3.0,56.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,9.0,18.0,0.0,35.0,14.0,0.0,0.0,2.0,13.0,11.0,20.0,14.0,24.0,1.0,23.0,0.0,0.0,0.0,5.0,0.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,59.0,6.0,0.0,0.0,0.0,3.0,13.0
Comoros,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,44.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,24.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,2.0
Saudi Arabia,0.0,1.0,0.0,5.0,1.0,2.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,37.0,1.0,18.0,0.0,781.0,0.0,0.0,5.0,3.0,7.0,60.0,0.0,23.0,1.0,151.0,0.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,1.0,83.0,21.0,1.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,4.0,6.0,3.0,0.0,0.0,58.0,0.0,0.0,1.0,3.0,2.0,10.0,0.0,3.0,1.0,1.0,0.0,46.0,7.0,1.0,51.0,71.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,5.0,2.0,18.0,1.0,4.0,0.0,1.0,1.0,2.0,4.0,14.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,11.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,51.0,0.0,8.0,13.0,0.0,0.0,0.0,32.0,2.0
Pakistan,0.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,169.0,3.0,22.0,19.0,496.0,0.0,0.0,4.0,2.0,667.0,35.0,0.0,79.0,2.0,21.0,2.0,1.0,1.0,0.0,15.0,1.0,0.0,2.0,0.0,34.0,18.0,0.0,3.0,3.0,4.0,0.0,22.0,18.0,31.0,7.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,13.0,9.0,5.0,0.0,1.0,1.0,0.0,3.0,455.0,0.0,270.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,14.0,370.0,1.0,6.0,1.0,2.0,0.0,8.0,1.0,5.0,8.0,7.0,0.0,43.0,2.0,0.0,5.0,0.0,2.0,0.0,12.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,36.0,0.0,467.0,5.0,9.0,2.0,0.0,12.0,30.0
Djibouti,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Somalia,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,43.0,0.0,1.0,0.0,111.0,0.0,0.0,0.0,1.0,8.0,6.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0
Singapore,0.0,1.0,1.0,26.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,27.0,0.0,857.0,0.0,0.0,154.0,2.0,47.0,5.0,0.0,11.0,0.0,36.0,0.0,0.0,7.0,1.0,8.0,0.0,0.0,0.0,1.0,20.0,5.0,0.0,6.0,2.0,1.0,6.0,2.0,17.0,6.0,0.0,3.0,3.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,12.0,4.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.0,6.0,12.0,0.0,0.0,5.0,54.0,1.0,0.0,0.0,6.0,20.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,18.0,0.0,3.0,5.0,0.0,1.0,0.0,3.0,29.0
Greenland,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
Cambodia,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,0.0,2.0,0.0,420.0,0.0,0.0,2.0,1.0,15.0,0.0,1.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,3.0,0.0,31.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
Sudan,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,0.0,16.0,26.0,3.0,3.0,86.0,0.0,0.0,0.0,0.0,59.0,48.0,0.0,695.0,0.0,44.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,164.0,51.0,58.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,25.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,16.0,3.0,10.0,0.0,21.0,27.0
Ireland,0.0,1.0,1.0,342.0,1.0,6.0,1.0,0.0,3.0,0.0,15.0,3.0,11.0,6.0,1.0,25.0,0.0,1869.0,0.0,5.0,22.0,1.0,1.0,0.0,0.0,20.0,1.0,25.0,3.0,0.0,1.0,0.0,55.0,2.0,0.0,0.0,2.0,90.0,5.0,7.0,16.0,1.0,0.0,1.0,18.0,9.0,69.0,0.0,11.0,17.0,1.0,0.0,310.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,25.0,0.0,7.0,6.0,3.0,38.0,61.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,7.0,5.0,17.0,0.0,4.0,56.0,0.0,0.0,10.0,3.0,46.0,40.0,61.0,0.0,1.0,9.0,0.0,6.0,2.0,7.0,0.0,58.0,6.0,2.0,0.0,8.0,1.0,0.0,1.0,0.0,21.0,0.0,18.0,2.0,0.0,0.0,0.0,3.0,8.0
Gambia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,42.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
Chad,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,9.0,0.0,9.0,0.0,179.0,0.0,0.0,2.0,0.0,1.0,7.0,3.0,9.0,0.0,7.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,15.0,4.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,4.0,14.0,0.0,3.0,16.0,0.0,0.0,2.0,1.0,24.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,33.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,14.0,1.0,1.0,0.0,0.0,8.0,1.0
