,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Chad,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,7.0,0.0,9.0,0.0,176.0,0.0,0.0,3.0,1.0,2.0,7.0,4.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,14.0,4.0,1.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,3.0,20.0,0.0,2.0,15.0,0.0,0.0,2.0,1.0,25.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,25.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.0,13.0,0.0,1.0,0.0,0.0,8.0,1.0
Monaco,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,112.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
"Moldova, Republic of",0.0,0.0,1.0,10.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0
Bangladesh,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,23.0,0.0,7.0,0.0,449.0,2.0,0.0,2.0,2.0,331.0,0.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,0.0,34.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,9.0,11.0,2.0,2.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,0.0,2.0,1.0,0.0,0.0,4.0,11.0,3.0,8.0,32.0,0.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,88.0,7.0,8.0,0.0,0.0,1.0,10.0
Paraguay,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,6.0,6.0,21.0,0.0,0.0,0.0,6.0,0.0,205.0,0.0,0.0,6.0,0.0,29.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,11.0,4.0,1.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,18.0
Bulgaria,0.0,0.0,4.0,29.0,1.0,7.0,7.0,0.0,1.0,0.0,8.0,3.0,9.0,3.0,0.0,25.0,7.0,1513.0,1.0,0.0,7.0,12.0,4.0,12.0,0.0,31.0,2.0,4.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,46.0,34.0,16.0,2.0,4.0,2.0,0.0,0.0,566.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,2.0,15.0,0.0,148.0,3.0,1.0,0.0,0.0,54.0,1.0,0.0,1.0,2.0,17.0,20.0,3.0,11.0,3.0,3.0,0.0,63.0,7.0,9.0,10.0,29.0,0.0,0.0,1.0,0.0,3.0,0.0,23.0,0.0,8.0,58.0,1.0,2.0,4.0,0.0,41.0,1.0,0.0,87.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,3.0
"Venezuela, Bolivarian Republic of",0.0,0.0,1.0,3.0,0.0,6.0,14.0,0.0,3.0,8.0,11.0,2.0,0.0,2.0,0.0,16.0,0.0,1070.0,0.0,0.0,10.0,3.0,12.0,2.0,0.0,19.0,0.0,6.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,6.0,0.0,8.0,14.0,9.0,0.0,8.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,27.0,1.0,135.0,2.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,10.0,63.0,1.0,8.0,0.0,1.0,0.0,47.0,65.0,3.0,49.0,20.0,0.0,8.0,1.0,0.0,1.0,2.0,27.0,0.0,7.0,5.0,0.0,2.0,6.0,0.0,1.0,2.0,0.0,61.0,0.0,24.0,1.0,0.0,3.0,0.0,19.0,16.0
Wallis and Futuna,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,12.0,0.0,3.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0
Sri Lanka,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,1.0,0.0,558.0,0.0,0.0,1.0,1.0,63.0,3.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,15.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,7.0,2.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,3.0,22.0,6.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,6.0,1.0,2.0,0.0,1.0,2.0,3.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0
Nigeria,0.0,0.0,2.0,32.0,1.0,5.0,2.0,20.0,10.0,1.0,20.0,6.0,10.0,154.0,0.0,46.0,0.0,1194.0,0.0,0.0,23.0,8.0,4.0,1.0,3.0,331.0,2.0,55.0,1.0,1.0,8.0,0.0,25.0,2.0,0.0,11.0,4.0,65.0,11.0,1.0,23.0,12.0,3.0,0.0,10.0,73.0,38.0,1.0,38.0,4.0,5.0,0.0,48.0,0.0,0.0,169.0,4.0,0.0,77.0,1.0,0.0,0.0,3.0,0.0,18.0,239.0,45.0,235.0,27.0,2.0,0.0,0.0,5.0,6.0,18.0,2.0,6.0,16.0,91.0,0.0,25.0,10.0,8.0,0.0,34.0,5.0,184.0,44.0,19.0,0.0,4.0,25.0,0.0,2.0,8.0,69.0,0.0,14.0,7.0,0.0,13.0,2.0,2.0,1.0,2.0,1.0,53.0,0.0,101.0,23.0,0.0,1.0,1.0,69.0,35.0
Yemen,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,40.0,1.0,1.0,0.0,89.0,0.0,0.0,0.0,0.0,12.0,103.0,0.0,7.0,0.0,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,30.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,31.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,9.0,0.0,2.0,0.0,3.0,4.0
"Bolivia, Plurinational State of",0.0,0.0,2.0,15.0,0.0,3.0,6.0,0.0,1.0,16.0,13.0,6.0,0.0,1.0,0.0,8.0,0.0,701.0,2.0,0.0,0.0,1.0,27.0,2.0,0.0,6.0,1.0,14.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,0.0,26.0,1.0,0.0,1.0,1.0,34.0,0.0,4.0,21.0,3.0,1.0,5.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,26.0,28.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,69.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,8.0,0.0,12.0,2.0,0.0,0.0,2.0,15.0,6.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,160.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,17.0
El Salvador,0.0,0.0,4.0,12.0,1.0,5.0,6.0,0.0,0.0,8.0,1.0,4.0,1.0,0.0,0.0,6.0,0.0,244.0,0.0,0.0,45.0,1.0,23.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,8.0,3.0,0.0,34.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0,2.0,3.0,2.0,0.0,7.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,18.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,26.0
Ecuador,0.0,0.0,1.0,2.0,1.0,1.0,5.0,0.0,1.0,16.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,535.0,0.0,0.0,1.0,1.0,6.0,3.0,0.0,29.0,1.0,1.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,16.0,0.0,9.0,0.0,10.0,2.0,0.0,7.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,13.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,1.0,6.0,7.0
Benin,0.0,0.0,1.0,6.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,1.0,1.0,3.0,2.0,94.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,42.0,1.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,1.0,27.0,2.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,23.0,10.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,13.0,34.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0
Mali,0.0,0.0,1.0,17.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,1.0,2.0,0.0,175.0,1.0,0.0,1.0,3.0,4.0,22.0,9.0,69.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,5.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,14.0,0.0,0.0,75.0,5.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,13.0,0.0,16.0,1.0,0.0,0.0,0.0,10.0,14.0
Libya,0.0,0.0,1.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.0,0.0,480.0,0.0,1.0,1.0,1.0,0.0,60.0,0.0,8.0,0.0,77.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,75.0,4.0,4.0,2.0,0.0,1.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,15.0,4.0,24.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,2.0,8.0,6.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,86.0,1.0,1.0,0.0,3.0,3.0
Burundi,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Senegal,0.0,0.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,11.0,1.0,593.0,0.0,0.0,2.0,0.0,15.0,1.0,2.0,101.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,10.0,7.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,46.0,20.0,20.0,5.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,11.0,0.0,1.0,7.0,24.0,0.0,1.0,1.0,0.0,2.0,0.0,22.0,3.0
Dominican Republic,0.0,0.0,2.0,2.0,0.0,6.0,28.0,0.0,1.0,5.0,13.0,5.0,2.0,17.0,0.0,24.0,0.0,1054.0,0.0,0.0,0.0,20.0,94.0,6.0,0.0,17.0,1.0,2.0,1.0,0.0,2.0,0.0,8.0,3.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,28.0,3.0,0.0,15.0,66.0,13.0,3.0,13.0,11.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,3.0,24.0,43.0,0.0,0.0,6.0,0.0,2.0,12.0,0.0,50.0,26.0,1.0,0.0,0.0,0.0,7.0,0.0,11.0,2.0,8.0,62.0,0.0,19.0,6.0,2.0,0.0,46.0,75.0,6.0,27.0,5.0,1.0,4.0,0.0,0.0,8.0,0.0,55.0,0.0,37.0,11.0,1.0,30.0,10.0,0.0,3.0,9.0,1.0,39.0,0.0,4.0,29.0,0.0,1.0,0.0,31.0,32.0
Sao Tome and Principe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Poland,0.0,0.0,0.0,52.0,8.0,5.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,3.0,0.0,12.0,1.0,684.0,0.0,0.0,8.0,4.0,0.0,3.0,0.0,7.0,6.0,13.0,0.0,4.0,6.0,0.0,23.0,0.0,0.0,1.0,2.0,26.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,7.0,19.0,0.0,8.0,1.0,1.0,1.0,34.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,19.0,0.0,3.0,1.0,1.0,71.0,3.0,27.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,5.0,8.0,1.0,17.0,3.0,3.0,0.0,6.0,6.0,6.0,9.0,28.0,0.0,0.0,0.0,0.0,53.0,0.0,4.0,0.0,3.0,4.0,0.0,16.0,3.0,0.0,0.0,0.0,1.0,116.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,4.0
Guatemala,0.0,0.0,0.0,16.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,209.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,54.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,9.0
Egypt,0.0,0.0,0.0,282.0,2.0,3.0,8.0,0.0,4.0,2.0,6.0,8.0,2.0,53.0,35.0,12.0,0.0,1544.0,2.0,0.0,6.0,0.0,51.0,263.0,1.0,69.0,0.0,273.0,1.0,1.0,0.0,0.0,25.0,2.0,1.0,12.0,0.0,402.0,25.0,0.0,6.0,0.0,0.0,3.0,8.0,19.0,64.0,3.0,5.0,2.0,2.0,0.0,93.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,14.0,0.0,10.0,145.0,6.0,96.0,9.0,0.0,1.0,0.0,0.0,83.0,1.0,0.0,14.0,10.0,58.0,1.0,4.0,28.0,1.0,0.0,2.0,52.0,4.0,57.0,18.0,0.0,3.0,27.0,0.0,7.0,0.0,4.0,0.0,7.0,18.0,4.0,3.0,9.0,5.0,2.0,0.0,0.0,42.0,0.0,15.0,96.0,0.0,3.0,0.0,32.0,18.0
Gabon,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0
Denmark,0.0,0.0,0.0,142.0,0.0,2.0,2.0,0.0,6.0,0.0,9.0,0.0,14.0,13.0,11.0,15.0,0.0,648.0,0.0,0.0,7.0,4.0,10.0,10.0,0.0,64.0,2.0,16.0,2.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,14.0,7.0,0.0,6.0,2.0,0.0,0.0,5.0,6.0,13.0,0.0,8.0,8.0,0.0,0.0,79.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,6.0,6.0,0.0,37.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,13.0,13.0,6.0,0.0,1.0,30.0,0.0,0.0,0.0,6.0,3.0,16.0,18.0,1.0,0.0,4.0,0.0,8.0,0.0,29.0,0.0,11.0,6.0,0.0,0.0,5.0,1.0,1.0,1.0,14.0,11.0,0.0,12.0,2.0,0.0,3.0,0.0,9.0,1.0
Montserrat,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
