,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Sweden,0.0,2.0,0.0,112.0,2.0,6.0,2.0,0.0,15.0,0.0,2.0,5.0,29.0,6.0,1.0,22.0,0.0,665.0,1.0,6.0,26.0,31.0,4.0,3.0,0.0,19.0,0.0,43.0,2.0,0.0,27.0,1.0,27.0,0.0,0.0,0.0,1.0,10.0,6.0,3.0,7.0,13.0,11.0,0.0,17.0,19.0,48.0,1.0,55.0,2.0,0.0,0.0,147.0,0.0,4.0,1.0,26.0,1.0,3.0,2.0,0.0,0.0,21.0,0.0,7.0,11.0,0.0,26.0,14.0,1.0,0.0,0.0,20.0,22.0,3.0,4.0,23.0,33.0,12.0,1.0,0.0,106.0,7.0,2.0,22.0,15.0,9.0,20.0,69.0,0.0,0.0,8.0,0.0,11.0,0.0,4.0,0.0,25.0,17.0,5.0,1.0,23.0,0.0,9.0,1.0,0.0,20.0,15.0,9.0,4.0,0.0,2.0,0.0,2.0,5.0
Egypt,0.0,2.0,0.0,328.0,2.0,4.0,6.0,0.0,3.0,1.0,6.0,8.0,1.0,73.0,35.0,9.0,0.0,1360.0,1.0,0.0,5.0,0.0,47.0,263.0,1.0,70.0,1.0,260.0,1.0,0.0,0.0,0.0,16.0,4.0,0.0,16.0,0.0,387.0,21.0,1.0,6.0,0.0,0.0,3.0,4.0,10.0,45.0,2.0,4.0,5.0,2.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,11.0,0.0,9.0,128.0,6.0,95.0,9.0,0.0,1.0,0.0,1.0,59.0,1.0,1.0,14.0,4.0,156.0,1.0,3.0,39.0,1.0,0.0,3.0,40.0,1.0,59.0,13.0,0.0,2.0,28.0,0.0,1.0,0.0,5.0,0.0,10.0,18.0,3.0,3.0,10.0,1.0,1.0,0.0,0.0,36.0,0.0,17.0,71.0,0.0,3.0,0.0,31.0,13.0
Maldives,0.0,4.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,180.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,19.0,0.0,7.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,10.0,9.0,1.0,8.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,31.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,2.0,9.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0
Algeria,0.0,3.0,0.0,48.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,33.0,2.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,12.0,0.0,14.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,62.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,6.0
Kuwait,0.0,1.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,0.0,2.0,0.0,174.0,0.0,0.0,0.0,0.0,1.0,71.0,0.0,10.0,0.0,46.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,24.0,6.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,15.0,15.0,22.0,9.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,12.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,8.0,2.0,4.0,0.0,3.0,1.0
Tajikistan,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Cabo Verde,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,15.0,0.0,2.0,4.0,0.0,275.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0
"Venezuela, Bolivarian Republic of",0.0,0.0,1.0,11.0,0.0,5.0,14.0,0.0,4.0,6.0,4.0,2.0,0.0,3.0,2.0,21.0,0.0,936.0,0.0,0.0,10.0,3.0,7.0,1.0,0.0,19.0,0.0,8.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0,4.0,0.0,10.0,14.0,8.0,0.0,6.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,8.0,2.0,0.0,1.0,1.0,0.0,1.0,30.0,1.0,99.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,13.0,7.0,28.0,1.0,2.0,1.0,0.0,0.0,44.0,45.0,2.0,44.0,22.0,0.0,9.0,1.0,0.0,2.0,1.0,21.0,0.0,11.0,6.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,56.0,0.0,26.0,1.0,0.0,3.0,0.0,17.0,19.0
Wallis and Futuna,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,106.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0,0.0,2.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0
Sri Lanka,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,488.0,0.0,0.0,1.0,0.0,49.0,3.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,7.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,23.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,1.0,0.0,1.0
Nigeria,0.0,0.0,2.0,35.0,2.0,5.0,2.0,18.0,11.0,1.0,9.0,7.0,10.0,168.0,0.0,31.0,1.0,1136.0,0.0,0.0,22.0,8.0,3.0,1.0,3.0,364.0,2.0,43.0,0.0,1.0,9.0,0.0,26.0,2.0,0.0,15.0,4.0,68.0,6.0,1.0,24.0,12.0,12.0,0.0,10.0,52.0,16.0,1.0,28.0,2.0,11.0,0.0,44.0,0.0,0.0,157.0,3.0,0.0,72.0,2.0,0.0,0.0,1.0,0.0,13.0,206.0,34.0,216.0,15.0,3.0,0.0,0.0,4.0,3.0,17.0,2.0,8.0,18.0,108.0,0.0,25.0,9.0,3.0,0.0,40.0,5.0,195.0,40.0,6.0,0.0,4.0,26.0,0.0,3.0,4.0,33.0,0.0,6.0,5.0,0.0,11.0,1.0,2.0,2.0,4.0,2.0,48.0,0.0,123.0,20.0,0.0,1.0,0.0,75.0,33.0
Yemen,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,38.0,0.0,2.0,0.0,91.0,0.0,0.0,0.0,0.0,13.0,108.0,0.0,8.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,33.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,33.0,2.0,109.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,7.0,0.0,1.0,0.0,4.0,1.0
"Bolivia, Plurinational State of",0.0,0.0,2.0,44.0,0.0,2.0,5.0,0.0,1.0,15.0,1.0,6.0,0.0,1.0,0.0,8.0,0.0,561.0,2.0,0.0,1.0,0.0,24.0,2.0,0.0,8.0,1.0,10.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,27.0,0.0,3.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,26.0,24.0,1.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,37.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,173.0,2.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0,3.0,16.0,8.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,6.0,18.0
Paraguay,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,3.0,5.0,41.0,0.0,0.0,0.0,5.0,0.0,156.0,0.0,0.0,5.0,0.0,42.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,11.0,3.0,1.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,25.0
Ecuador,0.0,0.0,2.0,43.0,2.0,1.0,4.0,0.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,450.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,2.0,16.0,0.0,7.0,0.0,16.0,8.0,0.0,8.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,51.0,0.0,13.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,5.0,8.0
El Salvador,0.0,0.0,4.0,17.0,0.0,3.0,5.0,0.0,0.0,8.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,249.0,0.0,0.0,40.0,2.0,21.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,2.0,9.0,0.0,0.0,34.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,2.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,15.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,24.0
Benin,0.0,0.0,1.0,10.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,97.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,27.0,1.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0,8.0,0.0,0.0,0.0,11.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,29.0,2.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,26.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,1.0
Mali,0.0,0.0,1.0,26.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,1.0,2.0,0.0,151.0,1.0,0.0,2.0,4.0,3.0,10.0,9.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,6.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,13.0,0.0,8.0,6.0,0.0,0.0,0.0,11.0,13.0
Libya,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,116.0,0.0,2.0,2.0,474.0,0.0,1.0,1.0,0.0,2.0,74.0,0.0,7.0,0.0,84.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,69.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,10.0,5.0,25.0,6.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,3.0,6.0,6.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,22.0,2.0,0.0,0.0,3.0,1.0
Burundi,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Senegal,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,15.0,1.0,700.0,0.0,1.0,1.0,1.0,17.0,3.0,3.0,116.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,12.0,6.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,0.0,0.0,2.0,46.0,26.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,4.0,13.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,13.0,0.0,1.0,7.0,22.0,0.0,2.0,0.0,0.0,3.0,0.0,9.0,4.0
Sao Tome and Principe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Eritrea,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
Lao People's Democratic Republic,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,125.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0
Saint Kitts and Nevis,0.0,0.0,0.0,28.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,47.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
Tunisia,0.0,0.0,0.0,10.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,349.0,0.0,0.0,0.0,1.0,0.0,41.0,3.0,19.0,0.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,53.0,0.0,1.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,5.0,0.0,2.0,0.0
