,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Mali,0.0,1.0,0.0,28.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,2.0,4.0,0.0,225.0,2.0,0.0,3.0,6.0,1.0,16.0,11.0,53.0,0.0,6.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,6.0,1.0,7.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,8.0,0.0,2.0,1.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,17.0,0.0,2.0,7.0,0.0,0.0,0.0,9.0,4.0
Lebanon,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1038.0,5.0,4.0,0.0,465.0,0.0,0.0,1.0,5.0,0.0,251.0,0.0,19.0,0.0,88.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,125.0,33.0,2.0,8.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,7.0,41.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,2.0,7.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,3.0,26.0,8.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,18.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,10.0,3.0,0.0,0.0,6.0,4.0
"Bolivia, Plurinational State of",0.0,1.0,1.0,280.0,0.0,6.0,5.0,0.0,0.0,9.0,1.0,26.0,0.0,1.0,0.0,7.0,0.0,575.0,2.0,0.0,1.0,0.0,860.0,3.0,0.0,10.0,2.0,16.0,1.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,32.0,2.0,0.0,0.0,1.0,13.0,0.0,3.0,45.0,5.0,2.0,2.0,2.0,0.0,0.0,39.0,0.0,1.0,0.0,0.0,25.0,35.0,3.0,0.0,0.0,1.0,0.0,1.0,18.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,2.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,5.0,8.0,5.0,10.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,228.0,1.0,13.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,9.0,0.0,3.0,2.0,0.0,0.0,0.0,55.0,78.0
Nigeria,0.0,1.0,5.0,60.0,3.0,7.0,3.0,21.0,8.0,3.0,9.0,4.0,9.0,153.0,3.0,36.0,2.0,1319.0,0.0,0.0,28.0,13.0,7.0,191.0,10.0,237.0,5.0,51.0,3.0,2.0,2.0,0.0,23.0,4.0,0.0,52.0,1.0,56.0,8.0,2.0,9.0,4.0,15.0,0.0,13.0,61.0,30.0,3.0,19.0,3.0,25.0,0.0,43.0,0.0,0.0,245.0,8.0,0.0,90.0,2.0,0.0,0.0,2.0,0.0,12.0,250.0,22.0,159.0,28.0,2.0,0.0,0.0,6.0,4.0,50.0,4.0,8.0,15.0,126.0,1.0,8.0,18.0,16.0,0.0,23.0,9.0,175.0,55.0,11.0,0.0,0.0,56.0,0.0,4.0,17.0,22.0,0.0,5.0,4.0,1.0,6.0,7.0,10.0,2.0,2.0,2.0,60.0,0.0,153.0,25.0,0.0,2.0,0.0,41.0,20.0
Uzbekistan,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,49.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mexico,0.0,4.0,4.0,545.0,6.0,41.0,34.0,0.0,3.0,11.0,37.0,15.0,10.0,38.0,10.0,46.0,0.0,3211.0,10.0,0.0,15.0,20.0,134.0,32.0,0.0,30.0,0.0,14.0,6.0,1.0,4.0,8.0,21.0,0.0,0.0,2.0,3.0,86.0,5.0,6.0,3.0,33.0,10.0,0.0,46.0,73.0,98.0,3.0,52.0,4.0,1.0,0.0,177.0,0.0,0.0,1.0,0.0,13.0,35.0,4.0,4.0,2.0,5.0,0.0,17.0,35.0,4.0,107.0,521.0,2.0,0.0,0.0,18.0,11.0,3.0,1.0,7.0,55.0,14.0,1.0,83.0,30.0,126.0,1.0,46.0,15.0,10.0,149.0,18.0,4.0,4.0,1.0,0.0,3.0,2.0,292.0,0.0,92.0,42.0,18.0,16.0,10.0,5.0,1.0,15.0,0.0,29.0,0.0,49.0,17.0,0.0,5.0,0.0,6.0,116.0
Belarus,0.0,1.0,0.0,7.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,19.0,0.0,557.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,20.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,5.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,30.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0
Slovakia,0.0,1.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Panama,0.0,1.0,0.0,92.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,26.0,1.0,19.0,1.0,4.0,0.0,462.0,1.0,0.0,3.0,1.0,43.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,112.0,0.0,6.0,6.0,5.0,0.0,10.0,4.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,16.0,44.0,1.0,0.0,0.0,0.0,0.0,14.0,36.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,3.0,3.0,5.0,0.0,4.0,0.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,48.0
Burundi,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,9.0,2.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0
El Salvador,0.0,0.0,3.0,32.0,0.0,2.0,8.0,0.0,0.0,2.0,1.0,6.0,6.0,5.0,0.0,7.0,0.0,343.0,0.0,0.0,46.0,1.0,44.0,3.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,4.0,6.0,0.0,0.0,3.0,19.0,0.0,0.0,39.0,1.0,4.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,3.0,4.0,0.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,1.0,4.0,1.0,0.0,20.0,2.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,12.0,7.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,2.0,0.0,0.0,0.0,5.0,35.0
Sao Tome and Principe,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
Peru,0.0,0.0,1.0,518.0,1.0,9.0,6.0,0.0,4.0,6.0,5.0,27.0,3.0,5.0,0.0,24.0,0.0,1777.0,0.0,0.0,3.0,5.0,284.0,20.0,3.0,19.0,0.0,24.0,1.0,0.0,2.0,1.0,20.0,2.0,0.0,4.0,0.0,17.0,0.0,1.0,1.0,11.0,7.0,0.0,29.0,47.0,13.0,1.0,21.0,1.0,1.0,0.0,153.0,0.0,1.0,0.0,1.0,9.0,35.0,60.0,0.0,1.0,7.0,0.0,6.0,53.0,8.0,85.0,19.0,1.0,0.0,0.0,0.0,4.0,2.0,6.0,5.0,24.0,81.0,0.0,74.0,4.0,4.0,0.0,48.0,9.0,6.0,56.0,27.0,0.0,3.0,9.0,0.0,2.0,2.0,118.0,1.0,19.0,16.0,1.0,11.0,2.0,0.0,0.0,2.0,0.0,32.0,0.0,29.0,9.0,0.0,0.0,0.0,20.0,134.0
South Africa,0.0,0.0,1.0,69.0,3.0,1.0,7.0,0.0,0.0,4.0,1.0,3.0,3.0,90.0,9.0,34.0,1.0,998.0,0.0,0.0,10.0,6.0,6.0,3.0,0.0,70.0,0.0,30.0,1.0,0.0,0.0,0.0,69.0,1.0,0.0,2.0,1.0,24.0,12.0,0.0,6.0,0.0,1.0,0.0,2.0,15.0,4.0,1.0,3.0,0.0,1.0,0.0,36.0,10.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,57.0,5.0,225.0,5.0,0.0,0.0,0.0,8.0,0.0,2.0,8.0,12.0,17.0,7.0,0.0,8.0,10.0,1.0,0.0,12.0,1.0,84.0,33.0,6.0,1.0,3.0,3.0,0.0,2.0,4.0,10.0,0.0,10.0,5.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,92.0,0.0,22.0,13.0,1.0,2.0,0.0,5.0,11.0
Eritrea,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Lao People's Democratic Republic,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
"Venezuela, Bolivarian Republic of",0.0,0.0,2.0,66.0,1.0,4.0,15.0,0.0,6.0,5.0,1.0,8.0,0.0,23.0,3.0,25.0,0.0,1147.0,0.0,0.0,7.0,2.0,31.0,70.0,0.0,30.0,0.0,31.0,1.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,10.0,1.0,0.0,13.0,36.0,19.0,0.0,13.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,0.0,1.0,0.0,0.0,1.0,111.0,8.0,91.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,6.0,14.0,30.0,0.0,0.0,1.0,1.0,0.0,19.0,21.0,2.0,55.0,41.0,0.0,5.0,0.0,0.0,3.0,1.0,35.0,0.0,12.0,9.0,0.0,2.0,7.0,0.0,1.0,1.0,1.0,72.0,0.0,31.0,6.0,0.0,0.0,0.0,15.0,23.0
Guinea,0.0,0.0,1.0,34.0,0.0,0.0,1.0,5.0,0.0,7.0,1.0,2.0,2.0,3.0,1.0,9.0,0.0,147.0,0.0,0.0,0.0,3.0,2.0,8.0,164.0,796.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,89.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,12.0,1.0,0.0,8.0,0.0,6.0,17.0,1.0,0.0,0.0,1.0,0.0,4.0,38.0,212.0,46.0,3.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,2.0,22.0,0.0,3.0,0.0,7.0,0.0,1.0,1.0,5.0,3.0,1.0,4.0,0.0,37.0,0.0,1.0,30.0,10.0,0.0,2.0,2.0,1.0,5.0,1.0,16.0,0.0,1.0,1.0,15.0,0.0,31.0,2.0,3.0,0.0,0.0,33.0,2.0
Malaysia,0.0,0.0,2.0,14.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,1.0,0.0,1.0,2.0,0.0,344.0,0.0,0.0,1.0,4.0,69.0,2.0,0.0,9.0,0.0,12.0,0.0,0.0,2.0,1.0,7.0,1.0,0.0,4.0,0.0,82.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,8.0,8.0,2.0,5.0,3.0,2.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,1.0,0.0,79.0,19.0,2.0,14.0,0.0,0.0,0.0,4.0,0.0,46.0,0.0,0.0,3.0,10.0,5.0,0.0,7.0,2.0,1.0,0.0,2.0,1.0,19.0,4.0,6.0,8.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,18.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,7.0,0.0,19.0,3.0,0.0,1.0,0.0,3.0,65.0
Equatorial Guinea,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,1.0,82.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1014.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,53.0,496.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,31.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,61.0,1.0,0.0,0.0,0.0,4.0,2.0
Côte d'Ivoire,0.0,0.0,1.0,9.0,2.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,0.0,325.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,48.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,23.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,8.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,31.0,1.0,0.0,0.0,1.0,4.0,5.0
Belgium,0.0,0.0,0.0,256.0,2.0,5.0,40.0,0.0,6.0,0.0,3.0,2.0,1.0,7.0,0.0,24.0,0.0,1330.0,0.0,2.0,20.0,18.0,7.0,32.0,0.0,38.0,9.0,15.0,3.0,0.0,1.0,1.0,33.0,1.0,0.0,0.0,0.0,36.0,9.0,5.0,3.0,1.0,3.0,0.0,5.0,35.0,18.0,1.0,9.0,4.0,0.0,0.0,125.0,1.0,0.0,1.0,6.0,1.0,8.0,0.0,2.0,0.0,8.0,0.0,2.0,13.0,53.0,26.0,3.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,7.0,9.0,20.0,0.0,0.0,41.0,3.0,0.0,24.0,4.0,69.0,11.0,95.0,0.0,5.0,1.0,0.0,5.0,10.0,64.0,0.0,11.0,4.0,4.0,2.0,30.0,1.0,2.0,0.0,0.0,30.0,0.0,1.0,3.0,1.0,1.0,0.0,5.0,7.0
Bosnia and Herzegovina,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
Montserrat,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,59.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
Bahamas,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,180.0,0.0,0.0,252.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Saint Kitts and Nevis,0.0,0.0,0.0,37.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,60.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
Réunion,0.0,0.0,0.0,29.0,0.0,4.0,4.0,3.0,0.0,7.0,0.0,14.0,0.0,1.0,1.0,3.0,0.0,102.0,0.0,0.0,0.0,1.0,38.0,1.0,0.0,23.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0
