,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Switzerland,0.0,8.0,0.0,37.0,1.0,3.0,2.0,1.0,12.0,6.0,27.0,7.0,5.0,52.0,5.0,39.0,0.0,1803.0,6.0,0.0,51.0,20.0,21.0,17.0,1.0,350.0,3.0,64.0,2.0,0.0,3.0,2.0,40.0,0.0,0.0,1.0,0.0,13.0,13.0,0.0,10.0,5.0,2.0,1.0,10.0,42.0,45.0,20.0,75.0,12.0,0.0,0.0,166.0,0.0,1.0,0.0,5.0,3.0,18.0,0.0,3.0,0.0,3.0,0.0,40.0,139.0,7.0,152.0,8.0,0.0,0.0,1.0,2.0,6.0,4.0,1.0,7.0,25.0,27.0,8.0,6.0,21.0,8.0,0.0,8.0,4.0,8.0,39.0,39.0,0.0,0.0,2.0,0.0,1.0,5.0,156.0,0.0,58.0,3.0,6.0,2.0,4.0,1.0,1.0,1.0,0.0,43.0,4.0,79.0,36.0,0.0,13.0,0.0,25.0,43.0
Mayotte,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0
South Sudan,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,2.0,49.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,19.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,2.0,9.0,6.0,0.0,0.0,2.0,0.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,155.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0
New Zealand,0.0,3.0,2.0,9.0,2.0,2.0,0.0,0.0,10.0,0.0,3.0,0.0,5.0,2.0,0.0,15.0,0.0,407.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,15.0,0.0,16.0,0.0,0.0,8.0,1.0,12.0,0.0,0.0,0.0,0.0,28.0,3.0,1.0,4.0,0.0,1.0,0.0,58.0,11.0,19.0,0.0,4.0,4.0,0.0,0.0,222.0,0.0,0.0,0.0,9.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,78.0,19.0,0.0,0.0,0.0,10.0,1.0,2.0,5.0,6.0,18.0,3.0,0.0,0.0,26.0,1.0,0.0,22.0,6.0,4.0,17.0,15.0,29.0,4.0,0.0,0.0,3.0,0.0,6.0,1.0,39.0,6.0,2.0,0.0,25.0,0.0,0.0,0.0,2.0,5.0,0.0,7.0,17.0,0.0,0.0,0.0,4.0,1.0
Bosnia and Herzegovina,0.0,1.0,0.0,3.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"Micronesia, Federated States of",0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Australia,0.0,5.0,5.0,105.0,1.0,17.0,4.0,6.0,19.0,2.0,23.0,23.0,114.0,4.0,18.0,85.0,0.0,2622.0,4.0,0.0,92.0,47.0,16.0,28.0,1.0,101.0,3.0,112.0,8.0,0.0,18.0,27.0,48.0,7.0,1.0,4.0,6.0,93.0,37.0,7.0,41.0,9.0,9.0,124.0,30.0,81.0,118.0,4.0,64.0,60.0,8.0,0.0,1210.0,129.0,1.0,1.0,26.0,0.0,29.0,26.0,2.0,0.0,3.0,0.0,30.0,36.0,0.0,164.0,71.0,2.0,0.0,31.0,12.0,24.0,3.0,8.0,43.0,32.0,27.0,25.0,22.0,171.0,2.0,2.0,31.0,16.0,31.0,94.0,27.0,5.0,6.0,5.0,0.0,12.0,3.0,23.0,1.0,260.0,22.0,24.0,6.0,81.0,8.0,10.0,5.0,1.0,49.0,1.0,39.0,41.0,1.0,10.0,0.0,10.0,46.0
"Korea, Republic of",0.0,2.0,0.0,71.0,1.0,6.0,1.0,0.0,3.0,0.0,6.0,1.0,3.0,17.0,0.0,14.0,1.0,939.0,3.0,1.0,59.0,22.0,5.0,3.0,0.0,30.0,1.0,40.0,6.0,0.0,5.0,1.0,13.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,5.0,5.0,8.0,0.0,17.0,34.0,30.0,4.0,14.0,10.0,1.0,0.0,108.0,2.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,48.0,8.0,0.0,107.0,2.0,7.0,0.0,1.0,0.0,5.0,2.0,18.0,10.0,21.0,3.0,2.0,2.0,15.0,2.0,3.0,19.0,1.0,17.0,9.0,7.0,0.0,1.0,6.0,0.0,12.0,0.0,4.0,1.0,18.0,2.0,11.0,1.0,3.0,0.0,1.0,0.0,0.0,19.0,0.0,169.0,6.0,0.0,4.0,0.0,0.0,8.0
Syrian Arab Republic,0.0,1.0,0.0,5.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,3.0,8.0,0.0,197.0,0.0,0.0,5.0,0.0,8.0,115.0,0.0,22.0,0.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,38.0,21.0,1.0,4.0,1.0,1.0,0.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,70.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,10.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,17.0,0.0,10.0,6.0,4.0,1.0,1.0,2.0,7.0
Israel,0.0,2.0,0.0,14.0,0.0,1.0,2.0,0.0,9.0,1.0,6.0,0.0,0.0,7.0,0.0,24.0,0.0,773.0,0.0,1.0,11.0,2.0,3.0,161.0,1.0,9.0,0.0,13.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,37.0,2.0,0.0,6.0,10.0,2.0,0.0,1.0,12.0,6.0,0.0,5.0,12.0,0.0,0.0,48.0,0.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,26.0,9.0,0.0,27.0,11.0,1.0,0.0,0.0,1.0,6.0,4.0,0.0,7.0,13.0,67.0,1.0,1.0,5.0,0.0,0.0,35.0,37.0,14.0,13.0,30.0,0.0,3.0,1.0,0.0,5.0,0.0,13.0,0.0,30.0,5.0,4.0,9.0,1.0,4.0,1.0,0.0,1.0,20.0,1.0,9.0,31.0,0.0,4.0,1.0,27.0,10.0
Kosovo,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,80.0,0.0,48.0,0.0,880.0,0.0,0.0,17.0,0.0,1.0,2.0,0.0,36.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,8.0,0.0,0.0,1.0,0.0,16.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithuania,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,53.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Slovakia,0.0,1.0,0.0,12.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,243.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
Angola,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,149.0,0.0,0.0,6.0,2.0,1.0,1.0,2.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,7.0,8.0,3.0,0.0,4.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0,51.0,8.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,3.0
Mozambique,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,25.0,0.0,3.0,0.0,146.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,145.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0
Burkina Faso,0.0,1.0,1.0,23.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,3.0,1.0,4.0,0.0,8.0,0.0,246.0,1.0,0.0,11.0,2.0,12.0,5.0,2.0,24.0,2.0,4.0,0.0,0.0,3.0,0.0,25.0,0.0,0.0,7.0,0.0,9.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,4.0,1.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,7.0,2.0,0.0,0.0,2.0,1.0,11.0,98.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,5.0,0.0,16.0,6.0,5.0,2.0,2.0,0.0,3.0,5.0,7.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,13.0,0.0,5.0,8.0,0.0,1.0,0.0,5.0,7.0
Mexico,0.0,2.0,2.0,268.0,2.0,30.0,22.0,0.0,2.0,23.0,40.0,26.0,7.0,29.0,9.0,51.0,0.0,2937.0,33.0,0.0,11.0,13.0,154.0,21.0,1.0,44.0,0.0,19.0,0.0,0.0,2.0,6.0,20.0,0.0,0.0,4.0,17.0,86.0,5.0,0.0,7.0,55.0,6.0,18.0,270.0,115.0,97.0,3.0,45.0,21.0,2.0,0.0,139.0,1.0,0.0,0.0,2.0,2.0,71.0,3.0,4.0,2.0,8.0,0.0,1.0,20.0,3.0,114.0,36.0,2.0,0.0,0.0,3.0,3.0,5.0,2.0,2.0,27.0,24.0,1.0,44.0,5.0,155.0,1.0,65.0,6.0,33.0,108.0,33.0,2.0,6.0,1.0,0.0,5.0,3.0,202.0,0.0,51.0,39.0,9.0,5.0,7.0,2.0,3.0,10.0,2.0,34.0,0.0,33.0,87.0,0.0,15.0,0.0,15.0,166.0
Austria,0.0,1.0,6.0,36.0,0.0,9.0,4.0,0.0,2.0,0.0,6.0,4.0,9.0,0.0,1.0,16.0,1.0,1005.0,1.0,1.0,9.0,8.0,2.0,42.0,0.0,16.0,3.0,19.0,4.0,0.0,8.0,1.0,31.0,1.0,0.0,0.0,0.0,9.0,22.0,3.0,43.0,4.0,4.0,0.0,35.0,37.0,67.0,1.0,22.0,26.0,0.0,0.0,118.0,0.0,0.0,1.0,3.0,1.0,5.0,2.0,6.0,0.0,29.0,0.0,15.0,5.0,0.0,43.0,9.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,26.0,15.0,12.0,0.0,8.0,1.0,4.0,0.0,3.0,8.0,11.0,20.0,30.0,0.0,0.0,1.0,2.0,2.0,2.0,6.0,0.0,43.0,9.0,1.0,2.0,2.0,0.0,3.0,4.0,0.0,11.0,0.0,3.0,20.0,0.0,7.0,0.0,1.0,25.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Rwanda,0.0,1.0,9.0,32.0,0.0,0.0,3.0,3.0,1.0,41.0,4.0,1.0,14.0,1.0,2.0,5.0,0.0,214.0,0.0,0.0,8.0,1.0,1.0,4.0,19.0,75.0,13.0,4.0,0.0,7.0,1.0,0.0,14.0,0.0,0.0,56.0,0.0,2.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,13.0,0.0,24.0,0.0,0.0,1.0,1.0,11.0,51.0,0.0,4.0,0.0,1.0,0.0,8.0,131.0,27.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,6.0,0.0,13.0,2.0,3.0,10.0,0.0,0.0,6.0,5.0,1.0,6.0,5.0,0.0,0.0,10.0,0.0,6.0,30.0,6.0,0.0,17.0,2.0,0.0,0.0,3.0,27.0,0.0,0.0,8.0,24.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,7.0
Comoros,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,45.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,24.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,15.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,2.0
Saudi Arabia,0.0,1.0,0.0,11.0,1.0,3.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,43.0,1.0,27.0,0.0,960.0,0.0,0.0,5.0,5.0,7.0,94.0,1.0,13.0,2.0,145.0,0.0,0.0,1.0,0.0,13.0,1.0,0.0,0.0,1.0,126.0,18.0,0.0,3.0,3.0,0.0,0.0,3.0,5.0,8.0,7.0,6.0,2.0,0.0,0.0,54.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,2.0,0.0,60.0,15.0,2.0,54.0,64.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,3.0,4.0,20.0,1.0,3.0,2.0,1.0,1.0,0.0,5.0,16.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,16.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,58.0,0.0,7.0,14.0,0.0,0.0,0.0,36.0,8.0
Pakistan,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,10.0,0.0,283.0,3.0,23.0,18.0,570.0,0.0,0.0,5.0,1.0,632.0,34.0,0.0,72.0,2.0,18.0,1.0,1.0,1.0,0.0,16.0,1.0,0.0,2.0,0.0,32.0,22.0,1.0,4.0,1.0,1.0,0.0,24.0,16.0,32.0,1.0,4.0,4.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,17.0,21.0,5.0,0.0,1.0,2.0,0.0,2.0,432.0,0.0,273.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,7.0,495.0,2.0,5.0,17.0,1.0,0.0,10.0,2.0,11.0,9.0,9.0,0.0,43.0,1.0,0.0,6.0,0.0,3.0,0.0,15.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,452.0,8.0,9.0,2.0,0.0,13.0,33.0
Djibouti,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Singapore,0.0,1.0,1.0,38.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,2.0,0.0,28.0,0.0,937.0,16.0,0.0,123.0,4.0,154.0,4.0,0.0,36.0,0.0,41.0,0.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,1.0,19.0,6.0,0.0,6.0,3.0,1.0,8.0,3.0,22.0,30.0,0.0,2.0,2.0,0.0,0.0,122.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,2.0,13.0,0.0,0.0,1.0,42.0,2.0,0.0,0.0,6.0,30.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,4.0,6.0,0.0,3.0,0.0,6.0,58.0
Greenland,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0
